         151         151
  -2.720000       1.973334      -10.18075    
  -2.666667       1.973334       36.36086    
  -2.613333       1.973334      -10.51167    
  -2.560000       1.973334      -35.68581    
  -2.506667       1.973334       28.03553    
  -2.453333       1.973334       29.69157    
  -2.400000       1.973334      -40.23741    
  -2.346667       1.973334      -24.44050    
  -2.293334       1.973334       48.19070    
  -2.240000       1.973334       24.20750    
  -2.186667       1.973334      -52.81577    
  -2.133333       1.973334      -31.71994    
  -2.080000       1.973334       52.42085    
  -2.026667       1.973334       47.78929    
  -1.973333       1.973334      -41.43637    
  -1.920000       1.973334      -68.49579    
  -1.866667       1.973334       12.06869    
  -1.813334       1.973334       80.35159    
  -1.760000       1.973334       37.18819    
  -1.706667       1.973334      -59.92440    
  -1.653333       1.973334      -85.43127    
  -1.600000       1.973334      -7.842046    
  -1.546667       1.973334       83.03986    
  -1.493333       1.973334       88.63689    
  -1.440000       1.973334       4.654555    
  -1.386667       1.973334      -87.22657    
  -1.333333       1.973334      -105.6480    
  -1.280000       1.973334      -38.27489    
  -1.226667       1.973334       59.90514    
  -1.173333       1.973334       118.5926    
  -1.120000       1.973334       102.5277    
  -1.066667       1.973334       26.40636    
  -1.013333       1.973334      -64.28344    
 -0.9600001       1.973334      -124.2953    
 -0.9066668       1.973334      -130.4783    
 -0.8533334       1.973334      -86.37684    
 -0.8000000       1.973334      -13.54527    
 -0.7466667       1.973334       61.63156    
 -0.6933333       1.973334       118.3914    
 -0.6400000       1.973334       146.3189    
 -0.5866666       1.973334       144.9329    
 -0.5333333       1.973334       120.4073    
 -0.4799999       1.973334       81.69321    
 -0.4266666       1.973334       37.47041    
 -0.3733332       1.973334      -5.575438    
 -0.3199999       1.973334      -43.28028    
 -0.2666665       1.973334      -73.74796    
 -0.2133332       1.973334      -96.72618    
 -0.1599998       1.973334      -112.9205    
 -0.1066667       1.973334      -123.4107    
 -5.3333119E-02   1.973334      -129.2267    
  0.0000000E+00   1.973334      -131.0815    
  5.3333584E-02   1.973334      -129.2267    
  0.1066667       1.973334      -123.4107    
  0.1600003       1.973334      -112.9205    
  0.2133334       1.973334      -96.72618    
  0.2666670       1.973334      -73.74796    
  0.3200001       1.973334      -43.28028    
  0.3733332       1.973334      -5.575438    
  0.4266668       1.973334       37.47041    
  0.4799999       1.973334       81.69321    
  0.5333335       1.973334       120.4073    
  0.5866666       1.973334       144.9329    
  0.6400002       1.973334       146.3188    
  0.6933333       1.973334       118.3914    
  0.7466669       1.973334       61.63130    
  0.8000000       1.973334      -13.54527    
  0.8533337       1.973334      -86.37724    
  0.9066668       1.973334      -130.4783    
  0.9600003       1.973334      -124.2951    
   1.013333       1.973334      -64.28300    
   1.066667       1.973334       26.40778    
   1.120000       1.973334       102.5283    
   1.173333       1.973334       118.5926    
   1.226667       1.973334       59.90475    
   1.280000       1.973334      -38.27489    
   1.333334       1.973334      -105.6481    
   1.386667       1.973334      -87.22657    
   1.440000       1.973334       4.654951    
   1.493333       1.973334       88.63689    
   1.546667       1.973334       83.03947    
   1.600000       1.973334      -7.842046    
   1.653334       1.973334      -85.43136    
   1.706667       1.973334      -59.92440    
   1.760000       1.973334       37.18848    
   1.813334       1.973334       80.35159    
   1.866667       1.973334       12.06781    
   1.920000       1.973334      -68.49588    
   1.973334       1.973334      -41.43568    
   2.026667       1.973334       47.78965    
   2.080000       1.973334       52.42085    
   2.133334       1.973334      -31.72034    
   2.186667       1.973334      -52.81577    
   2.240000       1.973334       24.20789    
   2.293334       1.973334       48.19070    
   2.346667       1.973334      -24.44083    
   2.400000       1.973334      -40.23741    
   2.453334       1.973334       29.69210    
   2.506667       1.973334       28.03553    
   2.560000       1.973334      -35.68581    
   2.613333       1.973334      -10.51167    
   2.666667       1.973334       36.36086    
   2.720000       1.973334      -10.18075    
   2.773334       1.973334      -25.69439    
   2.826667       1.973334       25.90527    
   2.880000       1.973334       3.479849    
   2.933334       1.973334      -25.12196    
   2.986667       1.973334       18.31038    
   3.040000       1.973334       4.919497    
   3.093333       1.973334      -20.36604    
   3.146667       1.973334       16.59255    
   3.200000       1.973334     -0.5943709    
   3.253334       1.973334      -13.30008    
   3.306667       1.973334       16.14536    
   3.360000       1.973334      -8.684332    
   3.413334       1.973334      -2.357942    
   3.466667       1.973334       10.27062    
   3.520000       1.973334      -12.00681    
   3.573334       1.973334       8.391945    
   3.626667       1.973334      -2.295646    
   3.680001       1.973334      -3.393148    
   3.733334       1.973334       6.935053    
   3.786667       1.973334      -7.923565    
   3.840000       1.973334       6.878142    
   3.893334       1.973334      -4.688302    
   3.946667       1.973334       2.190117    
   4.000000       1.973334      4.0703461E-02
  -4.000000       2.026667      -5.301733    
  -3.946667       2.026667       5.789978    
  -3.893333       2.026667      -5.327338    
  -3.840000       2.026667       3.550880    
  -3.786667       2.026667     -0.3717696    
  -3.733333       2.026667      -3.767586    
  -3.680000       2.026667       7.725567    
  -3.626667       2.026667      -9.783453    
  -3.573334       2.026667       8.249162    
  -3.520000       2.026667      -2.527878    
  -3.466667       2.026667      -5.777721    
  -3.413334       2.026667       12.63177    
  -3.360000       2.026667      -13.12999    
  -3.306667       2.026667       4.892011    
  -3.253334       2.026667       8.558968    
  -3.200000       2.026667      -17.85396    
  -3.146667       2.026667       13.71508    
  -3.093333       2.026667       3.694962    
  -3.040000       2.026667      -20.58087    
  -2.986667       2.026667       18.92822    
  -2.933333       2.026667       3.985351    
  -2.880000       2.026667      -25.92739    
  -2.826667       2.026667       19.02683    
  -2.773334       2.026667       13.96350    
  -2.720000       2.026667      -32.47858    
  -2.666667       2.026667       6.279852    
  -2.613333       2.026667       33.18179    
  -2.560000       2.026667      -24.73161    
  -2.506667       2.026667      -26.31659    
  -2.453333       2.026667       37.70316    
  -2.400000       2.026667       18.36785    
  -2.346667       2.026667      -46.12923    
  -2.293334       2.026667      -14.05223    
  -2.240000       2.026667       52.01340    
  -2.186667       2.026667       16.46682    
  -2.133333       2.026667      -55.67991    
  -2.080000       2.026667      -27.72161    
  -2.026667       2.026667       53.89061    
  -1.973333       2.026667       47.78893    
  -1.920000       2.026667      -39.19971    
  -1.866667       2.026667      -70.32745    
  -1.813334       2.026667       3.424553    
  -1.760000       2.026667       77.51464    
  -1.706667       2.026667       50.24673    
  -1.653333       2.026667      -43.95317    
  -1.600000       2.026667      -89.90561    
  -1.546667       2.026667      -34.75274    
  -1.493333       2.026667       60.79602    
  -1.440000       2.026667       99.12704    
  -1.386667       2.026667       45.22957    
  -1.333333       2.026667      -50.52022    
  -1.280000       2.026667      -108.0610    
  -1.226667       2.026667      -85.47977    
  -1.173333       2.026667      -2.834934    
  -1.120000       2.026667       83.09337    
  -1.066667       2.026667       121.6011    
  -1.013333       2.026667       95.86745    
 -0.9600001       2.026667       24.10122    
 -0.9066668       2.026667      -57.76469    
 -0.8533334       2.026667      -116.5640    
 -0.8000000       2.026667      -134.6223    
 -0.7466667       2.026667      -111.8945    
 -0.6933333       2.026667      -60.66422    
 -0.6400000       2.026667       2.202176    
 -0.5866666       2.026667       61.63231    
 -0.5333333       2.026667       107.7501    
 -0.4799999       2.026667       136.4697    
 -0.4266666       2.026667       148.3271    
 -0.3733332       2.026667       146.6579    
 -0.3199999       2.026667       135.9021    
 -0.2666665       2.026667       120.4068    
 -0.2133332       2.026667       103.7797    
 -0.1599998       2.026667       88.67972    
 -0.1066667       2.026667       76.87751    
 -5.3333119E-02   2.026667       69.43559    
  0.0000000E+00   2.026667       66.89965    
  5.3333584E-02   2.026667       69.43559    
  0.1066667       2.026667       76.87751    
  0.1600003       2.026667       88.67972    
  0.2133334       2.026667       103.7797    
  0.2666670       2.026667       120.4068    
  0.3200001       2.026667       135.9021    
  0.3733332       2.026667       146.6579    
  0.4266668       2.026667       148.3271    
  0.4799999       2.026667       136.4697    
  0.5333335       2.026667       107.7501    
  0.5866666       2.026667       61.63231    
  0.6400002       2.026667       2.201640    
  0.6933333       2.026667      -60.66422    
  0.7466669       2.026667      -111.8948    
  0.8000000       2.026667      -134.6223    
  0.8533337       2.026667      -116.5637    
  0.9066668       2.026667      -57.76469    
  0.9600003       2.026667       24.10170    
   1.013333       2.026667       95.86774    
   1.066667       2.026667       121.6011    
   1.120000       2.026667       83.09270    
   1.173333       2.026667      -2.834934    
   1.226667       2.026667      -85.47977    
   1.280000       2.026667      -108.0610    
   1.333334       2.026667      -50.51986    
   1.386667       2.026667       45.22957    
   1.440000       2.026667       99.12703    
   1.493333       2.026667       60.79602    
   1.546667       2.026667      -34.75306    
   1.600000       2.026667      -89.90561    
   1.653334       2.026667      -43.95258    
   1.706667       2.026667       50.24673    
   1.760000       2.026667       77.51463    
   1.813334       2.026667       3.424553    
   1.866667       2.026667      -70.32770    
   1.920000       2.026667      -39.19926    
   1.973334       2.026667       47.78965    
   2.026667       2.026667       53.89046    
   2.080000       2.026667      -27.72161    
   2.133334       2.026667      -55.67965    
   2.186667       2.026667       16.46682    
   2.240000       2.026667       52.01333    
   2.293334       2.026667      -14.05223    
   2.346667       2.026667      -46.12910    
   2.400000       2.026667       18.36785    
   2.453334       2.026667       37.70298    
   2.506667       2.026667      -26.31659    
   2.560000       2.026667      -24.73137    
   2.613333       2.026667       33.18179    
   2.666667       2.026667       6.279328    
   2.720000       2.026667      -32.47858    
   2.773334       2.026667       13.96370    
   2.826667       2.026667       19.02683    
   2.880000       2.026667      -25.92733    
   2.933334       2.026667       3.985733    
   2.986667       2.026667       18.92822    
   3.040000       2.026667      -20.58099    
   3.093333       2.026667       3.694962    
   3.146667       2.026667       13.71497    
   3.200000       2.026667      -17.85396    
   3.253334       2.026667       8.559075    
   3.306667       2.026667       4.892011    
   3.360000       2.026667      -13.12994    
   3.413334       2.026667       12.63177    
   3.466667       2.026667      -5.777887    
   3.520000       2.026667      -2.527878    
   3.573334       2.026667       8.249162    
   3.626667       2.026667      -9.783444    
   3.680001       2.026667       7.725704    
   3.733334       2.026667      -3.767640    
   3.786667       2.026667     -0.3717696    
   3.840000       2.026667       3.550928    
   3.893334       2.026667      -5.327250    
   3.946667       2.026667       5.789978    
   4.000000       2.026667      -5.301733    
  -4.000000       2.080000      -1.629618    
  -3.946667       2.080000     -0.2733431    
  -3.893333       2.080000       2.707274    
  -3.840000       2.080000      -5.252841    
  -3.786667       2.080000       7.168015    
  -3.733333       2.080000      -7.502981    
  -3.680000       2.080000       5.437747    
  -3.626667       2.080000     -0.8292121    
  -3.573334       2.080000      -5.232495    
  -3.520000       2.080000       10.27191    
  -3.466667       2.080000      -11.17132    
  -3.413334       2.080000       5.959900    
  -3.360000       2.080000       4.035253    
  -3.306667       2.080000      -13.36420    
  -3.253334       2.080000       14.78978    
  -3.200000       2.080000      -4.815828    
  -3.146667       2.080000      -11.12521    
  -3.093333       2.080000       19.82069    
  -3.040000       2.080000      -10.70074    
  -2.986667       2.080000      -11.13777    
  -2.933333       2.080000       24.27745    
  -2.880000       2.080000      -10.98337    
  -2.826667       2.080000      -18.08603    
  -2.773334       2.080000       27.80001    
  -2.720000       2.080000     -0.4005370    
  -2.666667       2.080000      -31.52015    
  -2.613333       2.080000       19.62287    
  -2.560000       2.080000       25.35838    
  -2.506667       2.080000      -33.66065    
  -2.453333       2.080000      -15.95571    
  -2.400000       2.080000       42.48388    
  -2.346667       2.080000       8.600858    
  -2.293334       2.080000      -48.49484    
  -2.240000       2.080000      -6.619649    
  -2.186667       2.080000       53.46928    
  -2.133333       2.080000       12.42052    
  -2.080000       2.080000      -56.48633    
  -2.026667       2.080000      -27.72141    
  -1.973333       2.080000       52.42130    
  -1.920000       2.080000       51.15705    
  -1.866667       2.080000      -32.20920    
  -1.813334       2.080000      -72.79357    
  -1.760000       2.080000      -10.88671    
  -1.706667       2.080000       70.14516    
  -1.653333       2.080000       65.28875    
  -1.600000       2.080000      -19.79601    
  -1.546667       2.080000      -86.72875    
  -1.493333       2.080000      -63.17575    
  -1.440000       2.080000       25.49353    
  -1.386667       2.080000       93.72186    
  -1.333333       2.080000       81.89050    
  -1.280000       2.080000       2.711672    
  -1.226667       2.080000      -80.70865    
  -1.173333       2.080000      -109.8070    
  -1.120000       2.080000      -69.24146    
  -1.066667       2.080000       12.25919    
  -1.013333       2.080000       87.85059    
 -0.9600001       2.080000       121.4329    
 -0.9066668       2.080000       102.5273    
 -0.8533334       2.080000       44.35069    
 -0.8000000       2.080000      -27.98549    
 -0.7466667       2.080000      -90.22761    
 -0.6933333       2.080000      -126.9894    
 -0.6400000       2.080000      -133.7673    
 -0.5866666       2.080000      -114.6458    
 -0.5333333       2.080000      -78.26299    
 -0.4799999       2.080000      -34.06976    
 -0.4266666       2.080000       10.12070    
 -0.3733332       2.080000       49.16671    
 -0.3199999       2.080000       80.57761    
 -0.2666665       2.080000       103.9160    
 -0.2133332       2.080000       120.0333    
 -0.1599998       2.080000       130.3768    
 -0.1066667       2.080000       136.4701    
 -5.3333119E-02   2.080000       139.5786    
  0.0000000E+00   2.080000       140.5210    
  5.3333584E-02   2.080000       139.5786    
  0.1066667       2.080000       136.4701    
  0.1600003       2.080000       130.3768    
  0.2133334       2.080000       120.0333    
  0.2666670       2.080000       103.9160    
  0.3200001       2.080000       80.57761    
  0.3733332       2.080000       49.16671    
  0.4266668       2.080000       10.12070    
  0.4799999       2.080000      -34.06976    
  0.5333335       2.080000      -78.26299    
  0.5866666       2.080000      -114.6458    
  0.6400002       2.080000      -133.7674    
  0.6933333       2.080000      -126.9894    
  0.7466669       2.080000      -90.22723    
  0.8000000       2.080000      -27.98549    
  0.8533337       2.080000       44.35114    
  0.9066668       2.080000       102.5273    
  0.9600003       2.080000       121.4328    
   1.013333       2.080000       87.85059    
   1.066667       2.080000       12.25830    
   1.120000       2.080000      -69.24212    
   1.173333       2.080000      -109.8070    
   1.226667       2.080000      -80.70837    
   1.280000       2.080000       2.711672    
   1.333334       2.080000       81.89072    
   1.386667       2.080000       93.72186    
   1.440000       2.080000       25.49318    
   1.493333       2.080000      -63.17575    
   1.546667       2.080000      -86.72866    
   1.600000       2.080000      -19.79601    
   1.653334       2.080000       65.28912    
   1.706667       2.080000       70.14516    
   1.760000       2.080000      -10.88700    
   1.813334       2.080000      -72.79357    
   1.866667       2.080000      -32.20847    
   1.920000       2.080000       51.15738    
   1.973334       2.080000       52.42085    
   2.026667       2.080000      -27.72161    
   2.080000       2.080000      -56.48633    
   2.133334       2.080000       12.42073    
   2.186667       2.080000       53.46928    
   2.240000       2.080000      -6.620038    
   2.293334       2.080000      -48.49484    
   2.346667       2.080000       8.601204    
   2.400000       2.080000       42.48388    
   2.453334       2.080000      -15.95629    
   2.506667       2.080000      -33.66065    
   2.560000       2.080000       25.35859    
   2.613333       2.080000       19.62287    
   2.666667       2.080000      -31.52022    
   2.720000       2.080000     -0.4005370    
   2.773334       2.080000       27.79993    
   2.826667       2.080000      -18.08603    
   2.880000       2.080000      -10.98355    
   2.933334       2.080000       24.27744    
   2.986667       2.080000      -11.13777    
   3.040000       2.080000      -10.70060    
   3.093333       2.080000       19.82069    
   3.146667       2.080000      -11.12521    
   3.200000       2.080000      -4.815828    
   3.253334       2.080000       14.78972    
   3.306667       2.080000      -13.36420    
   3.360000       2.080000       4.035453    
   3.413334       2.080000       5.959900    
   3.466667       2.080000      -11.17125    
   3.520000       2.080000       10.27191    
   3.573334       2.080000      -5.232625    
   3.626667       2.080000     -0.8290695    
   3.680001       2.080000       5.437590    
   3.733334       2.080000      -7.502981    
   3.786667       2.080000       7.168015    
   3.840000       2.080000      -5.252810    
   3.893334       2.080000       2.707441    
   3.946667       2.080000     -0.2733431    
   4.000000       2.080000      -1.629618    
  -4.000000       2.133334       4.478835    
  -3.946667       2.133334      -5.361968    
  -3.893333       2.133334       5.496634    
  -3.840000       2.133334      -4.454301    
  -3.786667       2.133334       1.983810    
  -3.733333       2.133334       1.728014    
  -3.680000       2.133334      -5.824060    
  -3.626667       2.133334       8.764254    
  -3.573334       2.133334      -8.749861    
  -3.520000       2.133334       4.668894    
  -3.466667       2.133334       2.726799    
  -3.413334       2.133334      -10.19479    
  -3.360000       2.133334       12.94252    
  -3.306667       2.133334      -7.541700    
  -3.253334       2.133334      -4.442533    
  -3.200000       2.133334       15.23676    
  -3.146667       2.133334      -15.10370    
  -3.093333       2.133334       1.162819    
  -3.040000       2.133334       16.38320    
  -2.986667       2.133334      -19.87796    
  -2.933333       2.133334       1.918923    
  -2.880000       2.133334       21.21178    
  -2.826667       2.133334      -21.56135    
  -2.773334       2.133334      -6.405967    
  -2.720000       2.133334       29.63443    
  -2.666667       2.133334      -12.97488    
  -2.613333       2.133334      -25.87059    
  -2.560000       2.133334       28.44997    
  -2.506667       2.133334       16.36846    
  -2.453333       2.133334      -38.16658    
  -2.400000       2.133334      -7.070246    
  -2.346667       2.133334       44.19215    
  -2.293334       2.133334       1.742443    
  -2.240000       2.133334      -49.12348    
  -2.186667       2.133334      -2.811853    
  -2.133333       2.133334       53.80922    
  -2.080000       2.133334       12.42073    
  -2.026667       2.133334      -55.67982    
  -1.973333       2.133334      -31.71954    
  -1.920000       2.133334       47.60736    
  -1.866667       2.133334       56.98253    
  -1.813334       2.133334      -19.82534    
  -1.760000       2.133334      -73.44200    
  -1.706667       2.133334      -29.90540    
  -1.653333       2.133334       55.19818    
  -1.600000       2.133334       77.74783    
  -1.546667       2.133334       11.92208    
  -1.493333       2.133334      -70.12925    
  -1.440000       2.133334      -84.88121    
  -1.386667       2.133334      -19.90767    
  -1.333333       2.133334       65.01526    
  -1.280000       2.133334       99.52535    
  -1.226667       2.133334       59.73011    
  -1.173333       2.133334      -22.58238    
  -1.120000       2.133334      -91.92783    
  -1.066667       2.133334      -108.4855    
  -1.013333       2.133334      -67.60047    
 -0.9600001       2.133334       5.784350    
 -0.9066668       2.133334       76.37752    
 -0.8533334       2.133334       116.8551    
 -0.8000000       2.133334       116.7974    
 -0.7466667       2.133334       81.72409    
 -0.6933333       2.133334       26.40636    
 -0.6400000       2.133334      -32.68640    
 -0.5866666       2.133334      -82.69635    
 -0.5333333       2.133334      -116.5637    
 -0.4799999       2.133334      -132.7166    
 -0.4266666       2.133334      -133.4370    
 -0.3733332       2.133334      -122.9564    
 -0.3199999       2.133334      -105.9100    
 -0.2666665       2.133334      -86.37663    
 -0.2133332       2.133334      -67.46280    
 -0.1599998       2.133334      -51.27105    
 -0.1066667       2.133334      -39.07191    
 -5.3333119E-02   2.133334      -31.54814    
  0.0000000E+00   2.133334      -29.01102    
  5.3333584E-02   2.133334      -31.54814    
  0.1066667       2.133334      -39.07191    
  0.1600003       2.133334      -51.27105    
  0.2133334       2.133334      -67.46280    
  0.2666670       2.133334      -86.37663    
  0.3200001       2.133334      -105.9100    
  0.3733332       2.133334      -122.9564    
  0.4266668       2.133334      -133.4370    
  0.4799999       2.133334      -132.7166    
  0.5333335       2.133334      -116.5637    
  0.5866666       2.133334      -82.69635    
  0.6400002       2.133334      -32.68592    
  0.6933333       2.133334       26.40636    
  0.7466669       2.133334       81.72443    
  0.8000000       2.133334       116.7974    
  0.8533337       2.133334       116.8550    
  0.9066668       2.133334       76.37752    
  0.9600003       2.133334       5.783910    
   1.013333       2.133334      -67.60082    
   1.066667       2.133334      -108.4856    
   1.120000       2.133334      -91.92758    
   1.173333       2.133334      -22.58238    
   1.226667       2.133334       59.73043    
   1.280000       2.133334       99.52535    
   1.333334       2.133334       65.01498    
   1.386667       2.133334      -19.90767    
   1.440000       2.133334      -84.88132    
   1.493333       2.133334      -70.12925    
   1.546667       2.133334       11.92240    
   1.600000       2.133334       77.74783    
   1.653334       2.133334       55.19795    
   1.706667       2.133334      -29.90540    
   1.760000       2.133334      -73.44197    
   1.813334       2.133334      -19.82534    
   1.866667       2.133334       56.98293    
   1.920000       2.133334       47.60719    
   1.973334       2.133334      -31.72034    
   2.026667       2.133334      -55.67965    
   2.080000       2.133334       12.42073    
   2.133334       2.133334       53.80916    
   2.186667       2.133334      -2.811853    
   2.240000       2.133334      -49.12346    
   2.293334       2.133334       1.742443    
   2.346667       2.133334       44.19213    
   2.400000       2.133334      -7.070246    
   2.453334       2.133334      -38.16647    
   2.506667       2.133334       16.36846    
   2.560000       2.133334       28.44980    
   2.613333       2.133334      -25.87059    
   2.666667       2.133334      -12.97466    
   2.720000       2.133334       29.63443    
   2.773334       2.133334      -6.406174    
   2.826667       2.133334      -21.56135    
   2.880000       2.133334       21.21169    
   2.933334       2.133334       1.918570    
   2.986667       2.133334      -19.87796    
   3.040000       2.133334       16.38338    
   3.093333       2.133334       1.162819    
   3.146667       2.133334      -15.10362    
   3.200000       2.133334       15.23676    
   3.253334       2.133334      -4.442644    
   3.306667       2.133334      -7.541700    
   3.360000       2.133334       12.94248    
   3.413334       2.133334      -10.19479    
   3.466667       2.133334       2.726966    
   3.520000       2.133334       4.668894    
   3.573334       2.133334      -8.749825    
   3.626667       2.133334       8.764262    
   3.680001       2.133334      -5.824233    
   3.733334       2.133334       1.728014    
   3.786667       2.133334       1.983810    
   3.840000       2.133334      -4.454374    
   3.893334       2.133334       5.496566    
   3.946667       2.133334      -5.361968    
   4.000000       2.133334       4.478835    
  -4.000000       2.186667       2.194539    
  -3.946667       2.186667     -0.5991606    
  -3.893333       2.186667      -1.598742    
  -3.840000       2.186667       4.084779    
  -3.786667       2.186667      -6.221904    
  -3.733333       2.186667       7.114599    
  -3.680000       2.186667      -5.879635    
  -3.626667       2.186667       2.142728    
  -3.573334       2.186667       3.386598    
  -3.520000       2.186667      -8.627205    
  -3.466667       2.186667       10.61742    
  -3.413334       2.186667      -7.047282    
  -3.360000       2.186667      -1.631606    
  -3.306667       2.186667       10.99217    
  -3.253334       2.186667      -14.18816    
  -3.200000       2.186667       6.801880    
  -3.146667       2.186667       7.754287    
  -3.093333       2.186667      -17.88847    
  -3.040000       2.186667       12.34914    
  -2.986667       2.186667       7.010501    
  -2.933333       2.186667      -21.83254    
  -2.880000       2.186667       13.37084    
  -2.826667       2.186667       13.07943    
  -2.773334       2.186667      -26.36147    
  -2.720000       2.186667       5.053879    
  -2.666667       2.186667       26.68707    
  -2.613333       2.186667      -21.98506    
  -2.560000       2.186667      -18.62044    
  -2.506667       2.186667       33.28146    
  -2.453333       2.186667       8.509768    
  -2.400000       2.186667      -39.85532    
  -2.346667       2.186667     -0.8502859    
  -2.293334       2.186667       44.49313    
  -2.240000       2.186667      -1.736393    
  -2.186667       2.186667      -49.19804    
  -2.133333       2.186667      -2.811265    
  -2.080000       2.186667       53.46928    
  -2.026667       2.186667       16.46661    
  -1.973333       2.186667      -52.81610    
  -1.920000       2.186667      -39.11238    
  -1.866667       2.186667       38.38367    
  -1.813334       2.186667       63.23635    
  -1.760000       2.186667      -1.693570    
  -1.706667       2.186667      -68.68975    
  -1.653333       2.186667      -50.79680    
  -1.600000       2.186667       30.35098    
  -1.546667       2.186667       80.96532    
  -1.493333       2.186667       46.50756    
  -1.440000       2.186667      -36.67492    
  -1.386667       2.186667      -88.60506    
  -1.333333       2.186667      -64.38102    
  -1.280000       2.186667       13.27447    
  -1.226667       2.186667       83.04030    
  -1.173333       2.186667       96.54884    
  -1.120000       2.186667       48.58927    
  -1.066667       2.186667      -28.34214    
  -1.013333       2.186667      -90.79776    
 -0.9600001       2.186667      -109.8070    
 -0.9066668       2.186667      -81.39985    
 -0.8533334       2.186667      -21.95038    
 -0.8000000       2.186667       43.99643    
 -0.7466667       2.186667       95.19947    
 -0.6933333       2.186667       119.9666    
 -0.6400000       2.186667       116.7971    
 -0.5866666       2.186667       91.44945    
 -0.5333333       2.186667       52.91719    
 -0.4799999       2.186667       10.06693    
 -0.4266666       2.186667      -30.33980    
 -0.3733332       2.186667      -64.28432    
 -0.3199999       2.186667      -90.22723    
 -0.2666665       2.186667      -108.4166    
 -0.2133332       2.186667      -120.1200    
 -0.1599998       2.186667      -126.9893    
 -0.1066667       2.186667      -130.6150    
 -5.3333119E-02   2.186667      -132.2589    
  0.0000000E+00   2.186667      -132.7167    
  5.3333584E-02   2.186667      -132.2589    
  0.1066667       2.186667      -130.6150    
  0.1600003       2.186667      -126.9893    
  0.2133334       2.186667      -120.1200    
  0.2666670       2.186667      -108.4166    
  0.3200001       2.186667      -90.22723    
  0.3733332       2.186667      -64.28432    
  0.4266668       2.186667      -30.33980    
  0.4799999       2.186667       10.06693    
  0.5333335       2.186667       52.91719    
  0.5866666       2.186667       91.44945    
  0.6400002       2.186667       116.7973    
  0.6933333       2.186667       119.9666    
  0.7466669       2.186667       95.19946    
  0.8000000       2.186667       43.99643    
  0.8533337       2.186667      -21.95081    
  0.9066668       2.186667      -81.39985    
  0.9600003       2.186667      -109.8070    
   1.013333       2.186667      -90.79753    
   1.066667       2.186667      -28.34136    
   1.120000       2.186667       48.58995    
   1.173333       2.186667       96.54884    
   1.226667       2.186667       83.04008    
   1.280000       2.186667       13.27447    
   1.333334       2.186667      -64.38127    
   1.386667       2.186667      -88.60506    
   1.440000       2.186667      -36.67462    
   1.493333       2.186667       46.50756    
   1.546667       2.186667       80.96528    
   1.600000       2.186667       30.35098    
   1.653334       2.186667      -50.79723    
   1.706667       2.186667      -68.68975    
   1.760000       2.186667      -1.693036    
   1.813334       2.186667       63.23635    
   1.866667       2.186667       38.38326    
   1.920000       2.186667      -39.11274    
   1.973334       2.186667      -52.81577    
   2.026667       2.186667       16.46682    
   2.080000       2.186667       53.46928    
   2.133334       2.186667      -2.811853    
   2.186667       2.186667      -49.19804    
   2.240000       2.186667      -1.736035    
   2.293334       2.186667       44.49313    
   2.346667       2.186667     -0.8506094    
   2.400000       2.186667      -39.85532    
   2.453334       2.186667       8.510052    
   2.506667       2.186667       33.28146    
   2.560000       2.186667      -18.62065    
   2.613333       2.186667      -21.98506    
   2.666667       2.186667       26.68727    
   2.720000       2.186667       5.053879    
   2.773334       2.186667      -26.36143    
   2.826667       2.186667       13.07943    
   2.880000       2.186667       13.37099    
   2.933334       2.186667      -21.83258    
   2.986667       2.186667       7.010501    
   3.040000       2.186667       12.34890    
   3.093333       2.186667      -17.88847    
   3.146667       2.186667       7.754400    
   3.200000       2.186667       6.801880    
   3.253334       2.186667      -14.18816    
   3.306667       2.186667       10.99217    
   3.360000       2.186667      -1.631795    
   3.413334       2.186667      -7.047282    
   3.466667       2.186667       10.61740    
   3.520000       2.186667      -8.627205    
   3.573334       2.186667       3.386663    
   3.626667       2.186667       2.142665    
   3.680001       2.186667      -5.879513    
   3.733334       2.186667       7.114599    
   3.786667       2.186667      -6.221904    
   3.840000       2.186667       4.084712    
   3.893334       2.186667      -1.598905    
   3.946667       2.186667     -0.5991606    
   4.000000       2.186667       2.194539    
  -4.000000       2.240000      -3.877029    
  -3.946667       2.240000       4.818362    
  -3.893333       2.240000      -5.132375    
  -3.840000       2.240000       4.402330    
  -3.786667       2.240000      -2.344634    
  -3.733333       2.240000     -0.9492497    
  -3.680000       2.240000       4.777640    
  -3.626667       2.240000      -7.774273    
  -3.573334       2.240000       8.243399    
  -3.520000       2.240000      -4.993371    
  -3.466667       2.240000      -1.550976    
  -3.413334       2.240000       8.646037    
  -3.360000       2.240000      -11.89879    
  -3.306667       2.240000       7.809077    
  -3.253334       2.240000       2.798285    
  -3.200000       2.240000      -13.24733    
  -3.146667       2.240000       14.39578    
  -3.093333       2.240000      -2.616191    
  -3.040000       2.240000      -13.80502    
  -2.986667       2.240000       18.66774    
  -2.933333       2.240000      -3.646785    
  -2.880000       2.240000      -18.10203    
  -2.826667       2.240000       20.72600    
  -2.773334       2.240000       3.520141    
  -2.720000       2.240000      -26.47812    
  -2.666667       2.240000       14.11310    
  -2.613333       2.240000       21.58255    
  -2.560000       2.240000      -27.46668    
  -2.506667       2.240000      -11.96626    
  -2.453333       2.240000       35.41120    
  -2.400000       2.240000       2.946845    
  -2.346667       2.240000      -40.21669    
